2024-06-05 18:03:39,799 INFO    StreamThr :545937 [internal.py:wandb_internal():88] W&B internal server running at pid: 545937, started at: 2024-06-05 18:03:39.798982
2024-06-05 18:16:05,214 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:16:05,214 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 18:16:05,214 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 11
2024-06-05 18:16:05,214 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:16:05,214 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 18:16:05,214 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:16:05,214 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 18:16:05,214 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 12
2024-06-05 18:16:05,215 DEBUG   SenderThread:545937 [sender.py:send():303] send: final
2024-06-05 18:16:05,215 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:16:05,215 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 18:16:05,215 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:16:05,215 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 18:16:05,216 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 18:16:05,216 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 18:16:05,216 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 18:16:05,216 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 18:16:05,216 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: server_info
2024-06-05 18:16:05,217 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 18:16:05,258 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 18:16:05,258 INFO    HandlerThread:545937 [handler.py:finish():814] shutting down handler
2024-06-05 18:16:06,215 INFO    WriterThread:545937 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_181436-2t1kw0nv/run-2t1kw0nv.wandb
2024-06-05 18:16:06,217 INFO    SenderThread:545937 [sender.py:finish():1331] shutting down sender
2024-06-05 18:18:07,191 INFO    StreamThr :545937 [internal.py:wandb_internal():88] W&B internal server running at pid: 545937, started at: 2024-06-05 18:18:07.191545
2024-06-05 18:18:07,192 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: status
2024-06-05 18:18:07,193 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: status
2024-06-05 18:18:07,196 INFO    WriterThread:545937 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_181807-1nb913gu/run-1nb913gu.wandb
2024-06-05 18:18:07,200 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 18:18:07,201 DEBUG   HandlerThread:545937 [system_info.py:__init__():31] System info init
2024-06-05 18:18:07,201 DEBUG   HandlerThread:545937 [system_info.py:__init__():46] System info init done
2024-06-05 18:18:07,201 INFO    HandlerThread:545937 [system_monitor.py:start():150] Starting system monitor
2024-06-05 18:18:07,201 INFO    SystemMonitor:545937 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 18:18:07,201 INFO    HandlerThread:545937 [system_monitor.py:probe():168] Collecting system info
2024-06-05 18:18:07,202 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started cpu
2024-06-05 18:18:07,202 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started disk
2024-06-05 18:18:07,202 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started gpu
2024-06-05 18:18:07,203 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started memory
2024-06-05 18:18:07,203 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started network
2024-06-05 18:18:07,226 DEBUG   HandlerThread:545937 [system_info.py:probe():195] Probing system
2024-06-05 18:18:07,226 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():180] Probing git
2024-06-05 18:18:07,229 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():188] Probing git done
2024-06-05 18:18:07,230 DEBUG   HandlerThread:545937 [system_info.py:probe():241] Probing system done
2024-06-05 18:18:07,230 DEBUG   HandlerThread:545937 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T16:18:07.226242', 'startedAt': '2024-06-05T16:18:07.187011', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7589999999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.394, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.482, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.068, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.046, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7456398010254}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 18:18:07,230 INFO    HandlerThread:545937 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 18:18:07,230 INFO    HandlerThread:545937 [system_monitor.py:probe():181] Publishing system info
2024-06-05 18:18:07,230 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 18:18:07,230 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 18:18:07,230 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 18:18:13,952 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 18:18:13,952 INFO    HandlerThread:545937 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 18:19:07,203 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 18:21:50,840 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:21:50,840 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:21:50,841 DEBUG   SenderThread:545937 [sender.py:send():303] send: exit
2024-06-05 18:21:50,841 INFO    SenderThread:545937 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 18:21:50,841 INFO    SenderThread:545937 [sender.py:send_exit():444] handling runtime: 223
2024-06-05 18:21:50,841 INFO    SenderThread:545937 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 18:21:50,841 INFO    SenderThread:545937 [sender.py:send_exit():450] send defer
2024-06-05 18:21:50,841 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,842 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 18:21:50,842 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,842 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 18:21:50,842 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 1
2024-06-05 18:21:50,842 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,842 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 18:21:50,842 INFO    HandlerThread:545937 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 18:21:50,843 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 18:21:50,843 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined cpu
2024-06-05 18:21:50,843 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 18:21:50,843 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined disk
2024-06-05 18:21:50,888 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined gpu
2024-06-05 18:21:50,888 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined memory
2024-06-05 18:21:50,888 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined network
2024-06-05 18:21:50,888 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,889 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 18:21:50,889 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 2
2024-06-05 18:21:50,889 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,889 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 18:21:50,889 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,889 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 18:21:50,889 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 3
2024-06-05 18:21:50,889 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,889 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 18:21:50,890 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,890 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 18:21:50,890 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 4
2024-06-05 18:21:50,890 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,890 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 18:21:50,890 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,890 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 18:21:50,890 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 5
2024-06-05 18:21:50,891 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,891 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 18:21:50,891 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,891 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 18:21:50,891 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 6
2024-06-05 18:21:50,891 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,891 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 18:21:50,891 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,891 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 18:21:50,891 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 7
2024-06-05 18:21:50,892 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,892 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 18:21:50,892 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,892 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 18:21:50,892 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 8
2024-06-05 18:21:50,892 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,892 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 18:21:50,892 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,892 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 18:21:50,892 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 9
2024-06-05 18:21:50,892 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,893 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 18:21:50,893 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,893 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 18:21:50,893 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 10
2024-06-05 18:21:50,893 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,893 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 18:21:50,893 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,893 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 18:21:50,893 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 11
2024-06-05 18:21:50,893 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,894 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 18:21:50,894 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,894 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 18:21:50,894 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 12
2024-06-05 18:21:50,895 DEBUG   SenderThread:545937 [sender.py:send():303] send: final
2024-06-05 18:21:50,895 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:21:50,895 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 18:21:50,895 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:21:50,895 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 18:21:50,896 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 18:21:50,896 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 18:21:50,896 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 18:21:50,896 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 18:21:50,897 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: server_info
2024-06-05 18:21:50,897 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 18:21:50,946 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 18:21:50,946 INFO    HandlerThread:545937 [handler.py:finish():814] shutting down handler
2024-06-05 18:21:51,895 INFO    WriterThread:545937 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_181807-1nb913gu/run-1nb913gu.wandb
2024-06-05 18:21:51,898 INFO    SenderThread:545937 [sender.py:finish():1331] shutting down sender
2024-06-05 18:23:42,378 INFO    StreamThr :545937 [internal.py:wandb_internal():88] W&B internal server running at pid: 545937, started at: 2024-06-05 18:23:42.377759
2024-06-05 18:23:42,379 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: status
2024-06-05 18:23:42,380 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: status
2024-06-05 18:23:42,383 INFO    WriterThread:545937 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_182342-21vu3tm5/run-21vu3tm5.wandb
2024-06-05 18:23:42,388 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 18:23:42,389 DEBUG   HandlerThread:545937 [system_info.py:__init__():31] System info init
2024-06-05 18:23:42,389 DEBUG   HandlerThread:545937 [system_info.py:__init__():46] System info init done
2024-06-05 18:23:42,389 INFO    HandlerThread:545937 [system_monitor.py:start():150] Starting system monitor
2024-06-05 18:23:42,390 INFO    SystemMonitor:545937 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 18:23:42,390 INFO    HandlerThread:545937 [system_monitor.py:probe():168] Collecting system info
2024-06-05 18:23:42,390 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started cpu
2024-06-05 18:23:42,391 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started disk
2024-06-05 18:23:42,391 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started gpu
2024-06-05 18:23:42,391 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started memory
2024-06-05 18:23:42,392 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started network
2024-06-05 18:23:42,440 DEBUG   HandlerThread:545937 [system_info.py:probe():195] Probing system
2024-06-05 18:23:42,442 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():180] Probing git
2024-06-05 18:23:42,452 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():188] Probing git done
2024-06-05 18:23:42,452 DEBUG   HandlerThread:545937 [system_info.py:probe():241] Probing system done
2024-06-05 18:23:42,453 DEBUG   HandlerThread:545937 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T16:23:42.441006', 'startedAt': '2024-06-05T16:23:42.372443', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2.7332499999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 1.399, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7482872009277}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 18:23:42,453 INFO    HandlerThread:545937 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 18:23:42,454 INFO    HandlerThread:545937 [system_monitor.py:probe():181] Publishing system info
2024-06-05 18:23:42,454 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 18:23:42,455 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 18:23:42,456 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 18:23:48,976 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 18:23:48,977 INFO    HandlerThread:545937 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 18:24:42,392 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 18:27:29,692 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:27:29,692 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:27:29,693 DEBUG   SenderThread:545937 [sender.py:send():303] send: exit
2024-06-05 18:27:29,693 INFO    SenderThread:545937 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 18:27:29,693 INFO    SenderThread:545937 [sender.py:send_exit():444] handling runtime: 227
2024-06-05 18:27:29,693 INFO    SenderThread:545937 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 18:27:29,694 INFO    SenderThread:545937 [sender.py:send_exit():450] send defer
2024-06-05 18:27:29,694 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,694 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 18:27:29,694 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,694 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 18:27:29,694 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 1
2024-06-05 18:27:29,694 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,694 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 18:27:29,694 INFO    HandlerThread:545937 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 18:27:29,695 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined cpu
2024-06-05 18:27:29,695 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 18:27:29,695 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined disk
2024-06-05 18:27:29,695 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 18:27:29,741 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined gpu
2024-06-05 18:27:29,741 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined memory
2024-06-05 18:27:29,741 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined network
2024-06-05 18:27:29,741 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,742 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 18:27:29,742 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 2
2024-06-05 18:27:29,742 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,742 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 18:27:29,742 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,742 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 18:27:29,742 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 3
2024-06-05 18:27:29,743 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,743 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 18:27:29,743 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,743 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 18:27:29,743 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 4
2024-06-05 18:27:29,743 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,743 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 18:27:29,744 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,744 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 18:27:29,744 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 5
2024-06-05 18:27:29,744 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,744 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 18:27:29,744 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,744 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 18:27:29,745 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 6
2024-06-05 18:27:29,745 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,745 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 18:27:29,745 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,745 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 18:27:29,745 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 7
2024-06-05 18:27:29,745 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,745 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 18:27:29,745 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,746 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 18:27:29,746 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 8
